fhc, 8995, 4.076366722726909e-07
ktl, 8996, 4.075448549352195e-07
qpr, 8997, 4.0741222989220527e-07
fvi, 8998, 4.069939509103912e-07
jsi, 8999, 4.067848114194842e-07
rzi, 9000, 4.065586687179343e-07
jpc, 9001, 4.0643284495917726e-07
sry, 9002, 4.063053208793559e-07
nxp, 9003, 4.0626791381594165e-07
fcd, 9004, 4.062033016154988e-07
wgl, 9005, 4.0617949712059883e-07
bbm, 9006, 4.058088271285848e-07
wsg, 9007, 4.057901235968776e-07
tcn, 9008, 4.0539054814677073e-07
brg, 9009, 4.0537694557825645e-07
wlu, 9010, 4.05344639478035e-07
ahw, 9011, 4.0529873080929933e-07
hbl, 9012, 4.052137147560851e-07
qaa, 9013, 4.0516780608734943e-07
bff, 9014, 4.0516100480309226e-07
kci, 9015, 4.0477333160043535e-07
phb, 9016, 4.039384739578715e-07
vtt, 9017, 4.0389256528913585e-07
feg, 9018, 4.0381265019911446e-07
ncq, 9019, 4.036018103871431e-07
bgm, 9020, 4.03433478601779e-07
hsg, 9021, 4.0289787746652925e-07
nhk, 9022, 4.028672716873721e-07
zrt, 9023, 4.0282136301863644e-07
rjr, 9024, 4.024932010532295e-07
tpk, 9025, 4.022534557831653e-07
uiy, 9026, 4.0189638835966553e-07
xcc, 9027, 4.017246559321728e-07
uje, 9028, 4.016107344208657e-07
tpf, 9029, 4.015665260731943e-07
tck, 9030, 4.0140499557208727e-07
gws, 9031, 4.0128427277652306e-07
txn, 9032, 4.0110063810158026e-07
ikm, 9033, 4.009119024634447e-07
plw, 9034, 4.008965995738661e-07
mpb, 9035, 4.0069426136721623e-07
vya, 9036, 4.0061094563506626e-07
gbm, 9037, 4.004732196288592e-07
mhr, 9038, 4.0034739587010214e-07
lnp, 9039, 4.0026408013795217e-07
avy, 9040, 4.001059502789737e-07
jmb, 9041, 3.999801265202166e-07
hhp, 9042, 3.99874706614231e-07
dku, 9043, 3.9947343084305975e-07
xsu, 9044, 3.993221022683384e-07
mdh, 9045, 3.9910786181423853e-07
hgn, 9046, 3.990993602089171e-07
grz, 9047, 3.9902964704528147e-07
tzy, 9048, 3.987592959960602e-07
hfe, 9049, 3.9822369486081045e-07
mqu, 9050, 3.9820669165016765e-07
ofn, 9051, 3.977084975783322e-07
axm, 9052, 3.9736843336547523e-07
evu, 9053, 3.972970198807753e-07
rlb, 9054, 3.9724430992778244e-07
trf, 9055, 3.9695355502578977e-07
ppn, 9056, 3.968124283774541e-07
lwc, 9057, 3.967206110399828e-07
lky, 9058, 3.960523848617188e-07
vum, 9059, 3.960489842195903e-07
ymw, 9060, 3.9578713477569044e-07
aiy, 9061, 3.9552698565285484e-07
qts, 9062, 3.954538718470906e-07
njc, 9063, 3.953892596466478e-07
jfw, 9064, 3.95265136208955e-07
bbf, 9065, 3.951971233663836e-07
jho, 9066, 3.951903220821265e-07
fyo, 9067, 3.9516141662403363e-07
coj, 9068, 3.9493697424354807e-07
dxg, 9069, 3.9490296782226235e-07
uyg, 9070, 3.9450509269321975e-07
lgw, 9071, 3.942211390754842e-07
cdh, 9072, 3.9403580407947713e-07
vcp, 9073, 3.936617334453345e-07
zda, 9074, 3.9355461321828455e-07
uax, 9075, 3.934593952386846e-07
kcu, 9076, 3.933947830382418e-07
vbn, 9077, 3.933556756537632e-07
iok, 9078, 3.9335227501163464e-07
fsg, 9079, 3.930785233202848e-07
vys, 9080, 3.9305131818325627e-07
ffv, 9081, 3.923983948945709e-07
srw, 9082, 3.919546110967926e-07
bii, 9083, 3.9153633211497853e-07
bzo, 9084, 3.914513160617643e-07
ezg, 9085, 3.9125237849724297e-07
aew, 9086, 3.907065754356076e-07
fcb, 9087, 3.9044812663383633e-07
vto, 9088, 3.8977139885025095e-07
nvo, 9089, 3.8974249339215813e-07
hvl, 9090, 3.8923579771500127e-07
uua, 9091, 3.8895354441833003e-07
dlf, 9092, 3.8893824152875144e-07
oyn, 9093, 3.8872740171678015e-07
tgv, 9094, 3.8849955869416595e-07
fgc, 9095, 3.880268694382948e-07
uoc, 9096, 3.875031705504951e-07
yzf, 9097, 3.873365390861952e-07
fpp, 9098, 3.872855294542667e-07
etg, 9099, 3.8717670890615243e-07
fdm, 9100, 3.8697607102056684e-07
fvf, 9101, 3.8697437069950257e-07
lcb, 9102, 3.866105019917456e-07
ncw, 9103, 3.864302679589314e-07
lrm, 9104, 3.8635205318997435e-07
ixp, 9105, 3.86200724615253e-07
wbu, 9106, 3.861565162675816e-07
sij, 9107, 3.8581815237578894e-07
tzl, 9108, 3.8556990550040335e-07
zof, 9109, 3.854848894471891e-07
fnp, 9110, 3.8534716344098205e-07
xeu, 9111, 3.8527064899308925e-07
hdu, 9112, 3.8506491014431076e-07
iao, 9113, 3.8502410243876793e-07
uys, 9114, 3.8498159441216084e-07
frb, 9115, 3.8480306070041095e-07
ibg, 9116, 3.8480136037934663e-07
glf, 9117, 3.8474524978422527e-07
rvl, 9118, 3.842810621336755e-07
wxy, 9119, 3.8366554590840443e-07
bfr, 9120, 3.834989144441045e-07
orx, 9121, 3.832472669265904e-07
ksf, 9122, 3.8300752165652623e-07
gmm, 9123, 3.82874896613512e-07
zmo, 9124, 3.828646946871263e-07
eoj, 9125, 3.827660760653978e-07
puh, 9126, 3.826997635438907e-07
btp, 9127, 3.826045455642907e-07
nrr, 9128, 3.824617185948908e-07
hlc, 9129, 3.82140357913741e-07
wvi, 9130, 3.8194822163347684e-07
exd, 9131, 3.818768081487769e-07
btm, 9132, 3.815163400831485e-07
dgt, 9133, 3.814262230667414e-07
ovb, 9134, 3.8098754023215595e-07
cug, 9135, 3.809263286738417e-07
hnc, 9136, 3.805471570765062e-07
fdu, 9137, 3.804893461603205e-07
nxr, 9138, 3.8008126910489216e-07
nfh, 9139, 3.798551264033423e-07
nvt, 9140, 3.797242016813924e-07
xyc, 9141, 3.7961538113327813e-07
gxi, 9142, 3.7952526411687105e-07
pyk, 9143, 3.7876862124326434e-07
vws, 9144, 3.787091100060144e-07
ehp, 9145, 3.784897685887216e-07
xrd, 9146, 3.783588438667717e-07
edz, 9147, 3.782483229975932e-07
waj, 9148, 3.776855167253149e-07
hdn, 9149, 3.7764980998296495e-07
flg, 9150, 3.7737435797055086e-07
mjp, 9151, 3.773267489807509e-07
jyo, 9152, 3.772757393488223e-07
wew, 9153, 3.771788210481581e-07
pyi, 9154, 3.770206911891796e-07
dhf, 9155, 3.7689146678829397e-07
brz, 9156, 3.768098513772083e-07
cpv, 9157, 3.7673673757144405e-07
qei, 9158, 3.7670443147122265e-07
hjc, 9159, 3.7657180642820843e-07
cxr, 9160, 3.764901910171228e-07
hej, 9161, 3.7645618459583707e-07
phm, 9162, 3.7640177432177997e-07
ieo, 9163, 3.763558656530443e-07
ovp, 9164, 3.7631335762643715e-07
lwl, 9165, 3.7629465409473003e-07
bkg, 9166, 3.7620113643619437e-07
ymg, 9167, 3.760072998348659e-07
vti, 9168, 3.756859391537161e-07
iwp, 9169, 3.754853012681305e-07
lyv, 9170, 3.753169694827663e-07
jox, 9171, 3.75303366914252e-07
vfx, 9172, 3.752149502189092e-07
yja, 9173, 3.751860447608164e-07
ihl, 9174, 3.74801772200288e-07
cgf, 9175, 3.747949709160309e-07
ddg, 9176, 3.7460963592002383e-07
mwp, 9177, 3.7451781858255244e-07
tzo, 9178, 3.745144179404239e-07
wmt, 9179, 3.7411314216925266e-07
wcg, 9180, 3.7404852996880987e-07
aiz, 9181, 3.7397371584198133e-07
dfb, 9182, 3.738989017151528e-07
fns, 9183, 3.7376287603001004e-07
scj, 9184, 3.7343811470673166e-07
kzn, 9185, 3.732935874162674e-07
whc, 9186, 3.726899734384463e-07
opb, 9187, 3.7254544614798214e-07
eew, 9188, 3.72281896383018e-07
kjs, 9189, 3.721356687714895e-07
mgu, 9190, 3.721016623502038e-07
bdn, 9191, 3.7209656138701096e-07
scv, 9192, 3.7181090744821114e-07
iut, 9193, 3.7179560455863254e-07
dcn, 9194, 3.7177520070586116e-07
qap, 9195, 3.716476766260398e-07
skc, 9196, 3.7133821819234e-07
gtv, 9197, 3.713161140185043e-07
yuj, 9198, 3.7105086393247585e-07
jck, 9199, 3.7101515719012587e-07
plb, 9200, 3.7094034306329733e-07
wty, 9201, 3.7091483824733304e-07
pkd, 9202, 3.706988974721689e-07
zaj, 9203, 3.701071857417978e-07
fnb, 9204, 3.6975351896042656e-07
uep, 9205, 3.696787048335981e-07
hjo, 9206, 3.695545813959053e-07
ylm, 9207, 3.695273762588767e-07
yax, 9208, 3.694593634163053e-07
nvd, 9209, 3.6935564383138395e-07
npb, 9210, 3.6933353965754825e-07
cpx, 9211, 3.69260425851784e-07
nml, 9212, 3.6915840658792694e-07
qtv, 9213, 3.6871122214802e-07
weo, 9214, 3.685207861888201e-07
btx, 9215, 3.684102653196416e-07
gvr, 9216, 3.6815181651787033e-07
pni, 9217, 3.6787126354226335e-07
pbp, 9218, 3.677420391413777e-07
ymy, 9219, 3.675005935502493e-07
tzv, 9220, 3.673577665808494e-07
vrc, 9221, 3.673407633702065e-07
hhr, 9222, 3.673203595174351e-07
swx, 9223, 3.672234412167709e-07
fwn, 9224, 3.6713672484249234e-07
mwd, 9225, 3.669156831041353e-07
flm, 9226, 3.668544715458211e-07
cgo, 9227, 3.667915596664425e-07
zbo, 9228, 3.66752452281964e-07
yfe, 9229, 3.6673374875025683e-07
xtb, 9230, 3.6643279192187847e-07
pyx, 9231, 3.6642429031655704e-07
pnw, 9232, 3.663494761897285e-07
llr, 9233, 3.6624575660480714e-07
mnd, 9234, 3.6615733990946433e-07
biy, 9235, 3.6578666991745027e-07
glm, 9236, 3.657696667068074e-07
lws, 9237, 3.653360848354148e-07
kcn, 9238, 3.6526297102965055e-07
jfr, 9239, 3.651796552975006e-07
wez, 9240, 3.6502152543852213e-07
hsy, 9241, 3.6462705095160805e-07
gtu, 9242, 3.6460154613564377e-07
plr, 9243, 3.640642446793298e-07
gyu, 9244, 3.636085586341015e-07
mkr, 9245, 3.635694512496229e-07
pmf, 9246, 3.6353374450727295e-07
bpx, 9247, 3.6306955685672323e-07
fbe, 9248, 3.6304405204075894e-07
pko, 9249, 3.6269378590151627e-07
uvo, 9250, 3.626767826908734e-07
iyo, 9251, 3.6258666567446633e-07
jss, 9252, 3.623809268256879e-07
ytt, 9253, 3.6237582586249505e-07
enx, 9254, 3.622312985720308e-07
vfu, 9255, 3.619201398172667e-07
ucu, 9256, 3.618810324327882e-07
myz, 9257, 3.615783752833455e-07
pjc, 9258, 3.612893207024171e-07
isq, 9259, 3.612417117126171e-07
gwh, 9260, 3.60930552957853e-07
wga, 9261, 3.6080132855696736e-07
mlv, 9262, 3.6046466498623896e-07
qsa, 9263, 3.6041195503324613e-07
bhf, 9264, 3.602606264585248e-07
qou, 9265, 3.602283203583034e-07
jws, 9266, 3.601194998101892e-07
vaw, 9267, 3.6008039242571063e-07
rlg, 9268, 3.5996647091440353e-07
rrm, 9269, 3.5973352692859654e-07
umg, 9270, 3.5963150766473945e-07
iyr, 9271, 3.592795412044325e-07
ikr, 9272, 3.592200299671825e-07
ymd, 9273, 3.591758216195111e-07
hvr, 9274, 3.5916051872993257e-07
blf, 9275, 3.5899218694456837e-07
lgd, 9276, 3.5879324938004704e-07
fdg, 9277, 3.5875414199556853e-07
jze, 9278, 3.587014320425757e-07
gdl, 9279, 3.586334192000043e-07
wwo, 9280, 3.583613678297187e-07
efd, 9281, 3.5806041100134035e-07
wkl, 9282, 3.579668933428047e-07
kpe, 9283, 3.5780366252063334e-07
kff, 9284, 3.5762852945101203e-07
nbm, 9285, 3.5732247165944076e-07
iih, 9286, 3.5690079203549813e-07
chq, 9287, 3.5685488336676246e-07
bdp, 9288, 3.566661477286268e-07
lwy, 9289, 3.5628527581022707e-07
fxc, 9290, 3.5609654017209143e-07
tbh, 9291, 3.560659343929343e-07
hbf, 9292, 3.5604212989803433e-07
rwt, 9293, 3.55657857337506e-07
adx, 9294, 3.55610248347706e-07
hyv, 9295, 3.5556433967897034e-07
lnd, 9296, 3.554997274785275e-07
efm, 9297, 3.5538240532509187e-07
wsn, 9298, 3.5533649665635614e-07
jcm, 9299, 3.550508427175563e-07
wfd, 9300, 3.5446763259250665e-07
dcb, 9301, 3.543520107601353e-07
kct, 9302, 3.5307166899872886e-07
kmd, 9303, 3.5280471859163615e-07
poq, 9304, 3.5266189162223624e-07
ijc, 9305, 3.5259217845860055e-07
avb, 9306, 3.525734749268934e-07
afk, 9307, 3.525581720373149e-07
gcf, 9308, 3.5251736433177206e-07
ixc, 9309, 3.5243574892068636e-07
kdl, 9310, 3.520293721863223e-07
btk, 9311, 3.51340742155287e-07
dqv, 9312, 3.51328839907837e-07
dmh, 9313, 3.5125232545994417e-07
bfl, 9314, 3.5115370683821567e-07
lrb, 9315, 3.5106869078500143e-07
nnd, 9316, 3.509241634945372e-07
yzo, 9317, 3.506827179034088e-07
usq, 9318, 3.5065211212425165e-07
ayg, 9319, 3.5045487488079464e-07
dpg, 9320, 3.5036475786438756e-07
utg, 9321, 3.5031884919565184e-07
uvw, 9322, 3.503069469482019e-07
ptn, 9323, 3.502559373162733e-07
eay, 9324, 3.491779337615168e-07
ebd, 9325, 3.4901130229721686e-07
ocw, 9326, 3.487511531743813e-07
sdj, 9327, 3.4865763551584566e-07
hgv, 9328, 3.483379751557601e-07
frl, 9329, 3.4818664658103877e-07
sjr, 9330, 3.479979109429032e-07
kws, 9331, 3.478737875052104e-07
rgn, 9332, 3.478397810839247e-07
ddm, 9333, 3.477411624621962e-07
trh, 9334, 3.4760173613492484e-07
ulk, 9335, 3.4755412714512486e-07
ubd, 9336, 3.4733478572783214e-07
jnl, 9337, 3.472786751327107e-07
npf, 9338, 3.472191638954608e-07
cax, 9339, 3.472021606848179e-07
wdd, 9340, 3.471120436684108e-07
ozm, 9341, 3.470797375681894e-07
icx, 9342, 3.4682979037173954e-07
jbi, 9343, 3.467889826661967e-07
wce, 9344, 3.466886637234039e-07
wlp, 9345, 3.4637070368438267e-07
qud, 9346, 3.463026908418113e-07
myj, 9347, 3.46253381530947e-07
rvr, 9348, 3.462363783203042e-07
qip, 9349, 3.4610545359835423e-07
fcf, 9350, 3.45763689064433e-07
mru, 9351, 3.4553754636288316e-07
ppk, 9352, 3.4551374186798314e-07
lgc, 9353, 3.454610319149903e-07
uwo, 9354, 3.45041052612112e-07
sdw, 9355, 3.449679388063477e-07
yzi, 9356, 3.447162912888336e-07
krb, 9357, 3.4464317748306933e-07
yns, 9358, 3.446176726671051e-07
btt, 9359, 3.4452755565069796e-07
pkm, 9360, 3.4444764056067663e-07
dwm, 9361, 3.440939737793054e-07
fbt, 9362, 3.440922734582411e-07
zmi, 9363, 3.440038567628983e-07
upj, 9364, 3.438797333252055e-07
dng, 9365, 3.4378451534560553e-07
mmn, 9366, 3.435549720019271e-07
agy, 9367, 3.433118260897344e-07
ewl, 9368, 3.43010869261356e-07
jjb, 9369, 3.4294625706091317e-07
bwl, 9370, 3.4288334518153464e-07
ayk, 9371, 3.42801729770449e-07
dxs, 9372, 3.4261299413231335e-07
nfn, 9373, 3.4247016716291344e-07
lbf, 9374, 3.423970533571492e-07
nbn, 9375, 3.423766495043778e-07
ahv, 9376, 3.42169210334535e-07
azq, 9377, 3.4207229203387083e-07
cvg, 9378, 3.4193286570659945e-07
slf, 9379, 3.4188185607467093e-07
thh, 9380, 3.4177643616868526e-07
zgi, 9381, 3.41446573882214e-07
ohg, 9382, 3.4143637195582833e-07
whd, 9383, 3.4139896489241403e-07
nuh, 9384, 3.41177923154057e-07
wsz, 9385, 3.411201122378713e-07
rdv, 9386, 3.4109970838509993e-07
fxp, 9387, 3.410248942582714e-07
epb, 9388, 3.4094157852612143e-07
bcu, 9389, 3.408276570148144e-07
aee, 9390, 3.4081915540949295e-07
oef, 9391, 3.4055220500240025e-07
glg, 9392, 3.4052670018643596e-07
wog, 9393, 3.4037027064852177e-07
eoz, 9394, 3.4034986679575033e-07
ocb, 9395, 3.403005574848861e-07
rxv, 9396, 3.399468907035149e-07
lrr, 9397, 3.39720748001965e-07
zpt, 9398, 3.396646374068436e-07
tvp, 9399, 3.396000252064008e-07
gwp, 9400, 3.395558168587294e-07
tny, 9401, 3.395422142902151e-07
aui, 9402, 3.392616613146081e-07
qti, 9403, 3.392276548933224e-07
hyf, 9404, 3.3892159710175115e-07
bht, 9405, 3.388178775168298e-07
djc, 9406, 3.386835521527513e-07
juw, 9407, 3.3864784541040133e-07
kdi, 9408, 3.384676113775871e-07
mrb, 9409, 3.382601722077444e-07
dff, 9410, 3.382125632179444e-07
dcg, 9411, 3.381377490911159e-07
vsu, 9412, 3.380153259744874e-07
nrk, 9413, 3.380136256534231e-07
wmn, 9414, 3.380102250112945e-07
ifj, 9415, 3.3797451826894453e-07
fuf, 9416, 3.37935410884466e-07
eii, 9417, 3.378810006104089e-07
ltg, 9418, 3.377466752463304e-07
avx, 9419, 3.3773817364100896e-07
zlu, 9420, 3.376854636880161e-07
vua, 9421, 3.3756304057138765e-07
mhi, 9422, 3.3755963992925907e-07
aqm, 9423, 3.375239331869091e-07
eqi, 9424, 3.374950277288163e-07
vsw, 9425, 3.3748312548136626e-07
ddu, 9426, 3.371583641580879e-07
wrn, 9427, 3.371039538840308e-07
jbs, 9428, 3.3694582402505227e-07
ybl, 9429, 3.36944123703988e-07
vov, 9430, 3.3688971342993085e-07
axf, 9431, 3.368336028348095e-07
eji, 9432, 3.3673328389201667e-07
tkd, 9433, 3.36209585004217e-07
qla, 9434, 3.3619258179357414e-07
vlu, 9435, 3.3613647119845273e-07
gtf, 9436, 3.359239310654171e-07
dfn, 9437, 3.357845047381458e-07
mbf, 9438, 3.3574539735366723e-07
uek, 9439, 3.3545294213061024e-07
ggr, 9440, 3.3543933956209596e-07
zcz, 9441, 3.352659068135389e-07
gbh, 9442, 3.3518429140245327e-07
dpv, 9443, 3.35182591081389e-07
lpu, 9444, 3.3514008305478186e-07
whp, 9445, 3.349700509483534e-07
jts, 9446, 3.347473088889321e-07
iue, 9447, 3.347116021465821e-07
zih, 9448, 3.345687751771822e-07
vne, 9449, 3.3437323825478946e-07
ddw, 9450, 3.340161708312897e-07
oxt, 9451, 3.3399236633638965e-07
dvg, 9452, 3.332850327736472e-07
vzw, 9453, 3.3309289649338303e-07
rdx, 9454, 3.3285655186544746e-07
waq, 9455, 3.328055422335189e-07
aev, 9456, 3.3272222650136897e-07
kdv, 9457, 3.3244677448895484e-07
vsm, 9458, 3.324042664623477e-07
kls, 9459, 3.3237706132531915e-07
gej, 9460, 3.322580388508192e-07
mwm, 9461, 3.3205570064416934e-07
jcw, 9462, 3.317462422104695e-07
jij, 9463, 3.317394409262124e-07
crg, 9464, 3.3173093932089095e-07
snb, 9465, 3.3164932390980525e-07
yic, 9466, 3.31169833369677e-07
ihp, 9467, 3.307022450769987e-07
ouz, 9468, 3.306529357661344e-07
ekb, 9469, 3.3045569852267737e-07
uft, 9470, 3.303859853590417e-07
tgl, 9471, 3.3017854618919897e-07
rfb, 9472, 3.301632432996204e-07
sxn, 9473, 3.3007992756747047e-07
ijo, 9474, 3.2987418871869197e-07
bmb, 9475, 3.298537848659206e-07
xab, 9476, 3.2945761005794224e-07
uob, 9477, 3.294474081315565e-07
zve, 9478, 3.2939129753643513e-07
mkn, 9479, 3.29313082767478e-07
dkr, 9480, 3.292807766672566e-07
qsi, 9481, 3.2904103139719246e-07
gpn, 9482, 3.290376307550639e-07
blw, 9483, 3.2875537745839263e-07
ekm, 9484, 3.286329543417641e-07
lrq, 9485, 3.282605840286858e-07
crj, 9486, 3.282129750388858e-07
sxi, 9487, 3.28088851601193e-07
omk, 9488, 3.2807184839055014e-07
dlw, 9489, 3.279936336215931e-07
vgp, 9490, 3.277759925253646e-07
fgl, 9491, 3.277538883515289e-07
vmu, 9492, 3.2733390904865055e-07
eeh, 9493, 3.270210499728222e-07
cgn, 9494, 3.2688842492980796e-07
hfr, 9495, 3.268034088765937e-07
rfg, 9496, 3.2634092154710827e-07
moq, 9497, 3.2630691512582256e-07
lxd, 9498, 3.2615728687216553e-07
cpj, 9499, 3.2606716985575845e-07
pft, 9500, 3.260314631134085e-07
wwc, 9501, 3.2596004962870847e-07
xyt, 9502, 3.259005383914585e-07
iax, 9503, 3.2574070821141575e-07
gwm, 9504, 3.255162658309302e-07
kqu, 9505, 3.2544825298835876e-07
tmw, 9506, 3.25019772080159e-07
udt, 9507, 3.250010685484519e-07
tdl, 9508, 3.248446390105377e-07
xev, 9509, 3.2482763579989485e-07
iwr, 9510, 3.2455728475067356e-07
tln, 9511, 3.2447056837639507e-07
jmf, 9512, 3.2437024943360224e-07
abw, 9513, 3.2430053626996655e-07
tpn, 9514, 3.241934160429166e-07
rrl, 9515, 3.240097813679739e-07
wpp, 9516, 3.238465505458025e-07
dwc, 9517, 3.237615344925883e-07
hbk, 9518, 3.236731177972455e-07
nuz, 9519, 3.2347758087485273e-07
hnn, 9520, 3.2321233078882434e-07
mlf, 9521, 3.231477185883815e-07
emw, 9522, 3.2305590125091015e-07
vaq, 9523, 3.2304399900346014e-07
dsq, 9524, 3.2280935469658883e-07
grf, 9525, 3.223910757147748e-07
uup, 9526, 3.223332647985891e-07
hjr, 9527, 3.217704585263109e-07
rpy, 9528, 3.2170754664693235e-07
ddk, 9529, 3.216310321990395e-07
sdx, 9530, 3.214882052296396e-07
amk, 9531, 3.21251860601704e-07
kpp, 9532, 3.21251860601704e-07
wbb, 9533, 3.2108012817421123e-07
bvp, 9534, 3.210325191844113e-07
atj, 9535, 3.2099341179993273e-07
elx, 9536, 3.208420832252114e-07
szo, 9537, 3.2076046781412574e-07
evn, 9538, 3.2071285882432575e-07
yty, 9539, 3.205870350655687e-07
rvy, 9540, 3.2051052061767584e-07
rnn, 9541, 3.203132833742188e-07
otb, 9542, 3.202758763108046e-07
xpt, 9543, 3.2022656699994033e-07
ypn, 9544, 3.2007693874628325e-07
vns, 9545, 3.1961275109573353e-07
yek, 9546, 3.196025491693478e-07
vun, 9547, 3.1925058270904085e-07
dbj, 9548, 3.1911965798709094e-07
kiz, 9549, 3.190227396864267e-07
hlw, 9550, 3.1890371721192676e-07
hkr, 9551, 3.184225263507342e-07
szt, 9552, 3.184225263507342e-07
amj, 9553, 3.1812497016448434e-07
xsm, 9554, 3.175383593973061e-07
xrf, 9555, 3.175179555445347e-07
sgb, 9556, 3.1734622311704193e-07
wkt, 9557, 3.173088160536277e-07
ptg, 9558, 3.1711667977336347e-07
vfo, 9559, 3.1710137688378493e-07
uxa, 9560, 3.168293255134994e-07
gbt, 9561, 3.1666779501239234e-07
smx, 9562, 3.1664229019642806e-07
idk, 9563, 3.165589744642781e-07
cyw, 9564, 3.1654367157469955e-07
hhc, 9565, 3.164365513476496e-07
euz, 9566, 3.163923429999782e-07
lzm, 9567, 3.161457964456569e-07
bgi, 9568, 3.1583803833302136e-07
mqi, 9569, 3.157258171427786e-07
kgu, 9570, 3.1549797412016443e-07
pnr, 9571, 3.152548282079717e-07
lgm, 9572, 3.1501508293790754e-07
ndz, 9573, 3.14964073305979e-07
wpf, 9574, 3.146410123037649e-07
oeg, 9575, 3.1455429592948635e-07
ypc, 9576, 3.1452369015032927e-07
ezh, 9577, 3.144760811605293e-07
pbw, 9578, 3.1439106510731505e-07
foh, 9579, 3.141479191951223e-07
chz, 9580, 3.1399659062040097e-07
rbk, 9581, 3.139914896572081e-07
wug, 9582, 3.1391837585144385e-07
tmh, 9583, 3.138452620456796e-07
hbm, 9584, 3.1383506011929393e-07
ejc, 9585, 3.135460055383655e-07
djg, 9586, 3.1338617535832275e-07
swn, 9587, 3.1320764164657286e-07
gty, 9588, 3.1317873618848e-07
ajn, 9589, 3.131277265565515e-07
xbm, 9590, 3.1292538834990156e-07
cpk, 9591, 3.127451543170874e-07
cmj, 9592, 3.1263633376897315e-07
nll, 9593, 3.126006270266232e-07
kbb, 9594, 3.122146541450305e-07
wcf, 9595, 3.1220445221864483e-07
uap, 9596, 3.121551429077806e-07
gmg, 9597, 3.120854297441449e-07
cqr, 9598, 3.119477037379378e-07
umv, 9599, 3.1186948896898075e-07
woy, 9600, 3.1185418607940216e-07
olw, 9601, 3.118422838319522e-07
vge, 9602, 3.118201796581165e-07
jpi, 9603, 3.116297436989166e-07
xaa, 9604, 3.11626343056788e-07
cpw, 9605, 3.115787340669881e-07
tkr, 9606, 3.1151242154548097e-07
sxr, 9607, 3.1138319714459533e-07
sji, 9608, 3.113083830177668e-07
hlg, 9609, 3.111808589379454e-07
hpn, 9610, 3.108152899091242e-07
ilj, 9611, 3.1075577867187426e-07
ahf, 9612, 3.1065886037121e-07
xai, 9613, 3.105381375756458e-07
eql, 9614, 3.102847897370674e-07
jhf, 9615, 3.100263409352961e-07
brr, 9616, 3.097780940599105e-07
qsr, 9617, 3.096352670905106e-07
sgf, 9618, 3.0956045296368206e-07
tuh, 9619, 3.093207076936179e-07
rbf, 9620, 3.087953084847539e-07
xtm, 9621, 3.085640648200112e-07
dww, 9622, 3.085402603251112e-07
sbn, 9623, 3.0853345904085406e-07
npm, 9624, 3.084620455561541e-07
ewp, 9625, 3.083634269344256e-07
bwy, 9626, 3.0834302308165416e-07
xad, 9627, 3.0822570092821853e-07
vbp, 9628, 3.081831929016114e-07
vyo, 9629, 3.080607697849829e-07
vrl, 9630, 3.078720341468473e-07
tbf, 9631, 3.0764249080316887e-07
duw, 9632, 3.074962631916404e-07
ptz, 9633, 3.072412150319976e-07
tgw, 9634, 3.066001939907623e-07
ftg, 9635, 3.0653898243244807e-07
mxl, 9636, 3.064981747269052e-07
qba, 9637, 3.064539663792338e-07
aiv, 9638, 3.0640295674730527e-07
omv, 9639, 3.0628053363067674e-07
jml, 9640, 3.0619041661426966e-07
ehh, 9641, 3.061751137246911e-07
pdk, 9642, 3.0602208482890546e-07
wnn, 9643, 3.0589796139121267e-07
